frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1077,36.315681,0,OK,95.38,-0.646399,0.325095,2.152604,-0.637884,0.261609,2.143175,-0.627015,0.143290,2.124726,-0.620448,0.024624,2.106473,-0.612990,-0.130594,2.082483,-0.535481,-0.205942,1.962587,-0.515962,-0.261637,1.973126,-0.555709,-0.260006,1.946406,-0.537063,-0.273403,2.061093,-0.629806,-0.269599,1.998746,-0.575532,-0.093216,2.155401,-0.690696,-0.090966,2.105040,-0.488276,-0.106038,2.199883,-0.784682,-0.087683,2.074834,-0.563332,0.142146,2.204166,-0.815298,0.169404,2.060131,-0.745210,0.129183,2.019777,-0.818332,0.425886,2.021990,-0.569952,0.388917,2.190020,-0.738093,0.374974,2.132076,-0.621135,0.815638,2.256082,-0.817504,0.791149,2.034263,-0.715395,1.187254,2.356434,-0.874816,1.182811,2.053506,-0.672469,1.256026,2.223822,-0.842403,1.209596,1.906187,-0.640896,1.257918,2.297182,-0.913721,1.211526,1.942134,-0.758470,1.238297,2.405747,-0.883834,1.252733,2.097347,-0.797124,0.040442,1.960399,-0.764582,0.531743,2.022889,-0.771979,0.071187,1.939099,-0.809456,0.528392,2.020386,-0.801552,0.064301,1.871155,-0.826940,0.595426,2.047574,-0.796991,0.128907,1.927244,-0.842603,0.515300,2.073560
1078,36.347681,0,OK,95.06,-0.644294,0.325440,2.147833,-0.635736,0.262003,2.138113,-0.624743,0.143752,2.119305,-0.618608,0.025096,2.100842,-0.611947,-0.130124,2.076629,-0.530042,-0.213073,1.964956,-0.513069,-0.268826,1.979008,-0.551084,-0.267147,1.949878,-0.539733,-0.276028,2.065950,-0.628435,-0.272109,1.997982,-0.576046,-0.093273,2.150592,-0.689846,-0.089841,2.097282,-0.489927,-0.106865,2.197021,-0.782532,-0.083854,2.063664,-0.564353,0.141546,2.196764,-0.795505,0.175082,2.058098,-0.749963,0.123517,2.016567,-0.761337,0.429374,2.020480,-0.568303,0.388899,2.186761,-0.735610,0.375592,2.126311,-0.619517,0.815244,2.255185,-0.814706,0.793157,2.034341,-0.715592,1.185455,2.358948,-0.873177,1.184312,2.059477,-0.672317,1.255071,2.226891,-0.839173,1.213659,1.913008,-0.640953,1.256515,2.300351,-0.910895,1.214821,1.948174,-0.758825,1.236173,2.408457,-0.882859,1.253462,2.104389,-0.803580,0.033710,1.960391,-0.692189,0.525381,2.030329,-0.778845,0.063886,1.937834,-0.736099,0.529133,2.020892,-0.810052,0.055639,1.870777,-0.746644,0.598587,2.045455,-0.803936,0.121432,1.925318,-0.778682,0.522454,2.068218
1079,36.383681,0,OK,94.62,-0.643131,0.321707,2.139838,-0.634333,0.258355,2.129786,-0.622710,0.140230,2.110572,-0.616534,0.021647,2.091650,-0.610090,-0.133513,2.067001,-0.523602,-0.225897,1.966776,-0.510322,-0.281424,1.985062,-0.545842,-0.279821,1.952933,-0.543966,-0.282632,2.069846,-0.626844,-0.278891,1.994879,-0.576013,-0.097156,2.142064,-0.688295,-0.092863,2.085684,-0.491055,-0.111439,2.190384,-0.779426,-0.084529,2.048503,-0.559110,0.138787,2.188756,-0.779014,0.174645,2.057244,-0.748558,0.130125,2.011888,-0.703394,0.420622,2.025243,-0.567878,0.384958,2.180500,-0.734140,0.371916,2.117178,-0.619530,0.810821,2.251541,-0.813886,0.791238,2.034212,-0.716944,1.179970,2.357810,-0.873786,1.181037,2.073226,-0.672862,1.250091,2.226288,-0.838898,1.215838,1.928166,-0.641862,1.251135,2.299909,-0.910851,1.215550,1.962877,-0.760316,1.230555,2.407332,-0.883924,1.248463,2.120592,-0.807397,0.043582,1.955816,-0.619474,0.502227,2.045091,-0.781761,0.072870,1.933095,-0.660397,0.513974,2.030311,-0.814677,0.066902,1.866616,-0.660912,0.584381,2.054418,-0.804419,0.131659,1.921772,-0.709071,0.515696,2.071852
1080,36.416229,0,OK,95.29,-0.644782,0.315414,2.133177,-0.635676,0.252140,2.122910,-0.623260,0.134153,2.103343,-0.616602,0.015697,2.083807,-0.609622,-0.139310,2.058347,-0.518431,-0.242166,1.973703,-0.510265,-0.296974,1.996580,-0.542083,-0.295713,1.960768,-0.552608,-0.291008,2.077161,-0.626849,-0.288064,1.993600,-0.578151,-0.103541,2.134816,-0.688353,-0.098599,2.074522,-0.494754,-0.118430,2.185611,-0.777539,-0.088296,2.033335,-0.545965,0.135777,2.187533,-0.769986,0.169903,2.056213,-0.733920,0.165958,2.011438,-0.663004,0.405385,2.037491,-0.570475,0.378524,2.175752,-0.735395,0.365624,2.108988,-0.621852,0.804048,2.248988,-0.815185,0.786595,2.034891,-0.719323,1.172849,2.356402,-0.875929,1.174480,2.088825,-0.673713,1.242962,2.225398,-0.840147,1.214551,1.945352,-0.643299,1.243632,2.299267,-0.912308,1.213042,1.979595,-0.762749,1.223617,2.405690,-0.886320,1.240130,2.138569,-0.803751,0.093910,1.947966,-0.571370,0.474099,2.068761,-0.774129,0.121313,1.927896,-0.608285,0.491663,2.049786,-0.807039,0.126076,1.861317,-0.601747,0.561192,2.075507,-0.788332,0.183464,1.922125,-0.660692,0.499839,2.085625
1081,36.453231,0,OK,95.47,-0.647536,0.305899,2.129733,-0.638098,0.242677,2.119449,-0.624809,0.124861,2.099427,-0.617302,0.006635,2.078831,-0.609102,-0.148009,2.051591,-0.514919,-0.259540,1.982671,-0.512351,-0.313410,2.008853,-0.539905,-0.312458,1.969657,-0.562934,-0.301142,2.083771,-0.627228,-0.298921,1.992314,-0.580856,-0.113260,2.129772,-0.688480,-0.107565,2.065049,-0.499413,-0.128850,2.183445,-0.775415,-0.095251,2.019801,-0.528697,0.128144,2.201991,-0.769121,0.161177,2.057913,-0.691117,0.231661,2.028349,-0.639592,0.385824,2.059890,-0.574315,0.368969,2.174206,-0.737660,0.356056,2.103678,-0.624976,0.794489,2.247962,-0.816522,0.778179,2.035369,-0.721406,1.163923,2.354131,-0.876944,1.164265,2.101247,-0.673761,1.233300,2.223461,-0.840631,1.208651,1.959184,-0.644130,1.233867,2.297649,-0.912893,1.206309,1.993166,-0.764885,1.215205,2.402836,-0.887274,1.228374,2.152974,-0.764172,0.200191,1.940210,-0.544838,0.441529,2.104775,-0.726366,0.223321,1.932031,-0.576771,0.464151,2.082419,-0.746296,0.254297,1.867364,-0.565075,0.531494,2.111858,-0.725244,0.286186,1.944051,-0.631785,0.477729,2.112200
1082,36.483228,0,OK,95.65,-0.651884,0.294628,2.130429,-0.642119,0.231432,2.120287,-0.627801,0.113818,2.099799,-0.618861,-0.004082,2.077939,-0.608556,-0.158204,2.048544,-0.513312,-0.275155,1.991006,-0.515240,-0.328327,2.018628,-0.539194,-0.327420,1.977132,-0.571651,-0.312031,2.088442,-0.627542,-0.309914,1.991619,-0.583259,-0.124521,2.128188,-0.688653,-0.118547,2.059917,-0.503379,-0.140435,2.184068,-0.773566,-0.104864,2.011343,-0.511267,0.115606,2.224421,-0.777204,0.148930,2.064478,-0.633796,0.291702,2.078734,-0.634914,0.364062,2.091304,-0.579772,0.357762,2.176589,-0.741487,0.344673,2.102433,-0.628801,0.783738,2.248792,-0.818543,0.768018,2.039866,-0.722769,1.154824,2.351346,-0.877028,1.151790,2.119555,-0.672906,1.222755,2.220743,-0.841191,1.200871,1.978923,-0.644077,1.223484,2.295244,-0.913288,1.197767,2.013193,-0.766174,1.206936,2.399230,-0.886707,1.214124,2.173530,-0.695123,0.313918,1.979529,-0.541525,0.406499,2.151084,-0.651990,0.326349,1.983561,-0.568270,0.433783,2.127177,-0.651751,0.381348,1.933425,-0.554011,0.497337,2.163180,-0.637807,0.378471,2.017913,-0.624983,0.450772,2.151526
1083,36.516738,0,OK,95.03,-0.653961,0.289196,2.131866,-0.643906,0.226022,2.121871,-0.628669,0.108580,2.101054,-0.618405,-0.009028,2.078229,-0.606137,-0.162680,2.047173,-0.510925,-0.284186,1.999943,-0.516611,-0.336437,2.028778,-0.537460,-0.336003,1.985632,-0.577346,-0.316344,2.093812,-0.625993,-0.315332,1.993137,-0.583338,-0.129855,2.127921,-0.686813,-0.123739,2.056788,-0.504732,-0.145915,2.185540,-0.770010,-0.109225,2.005557,-0.496132,0.106878,2.242721,-0.788508,0.141651,2.068543,-0.582205,0.325525,2.133026,-0.641895,0.349932,2.117242,-0.582843,0.352406,2.179442,-0.743087,0.339125,2.102192,-0.630236,0.778906,2.249616,-0.817787,0.763996,2.047631,-0.721487,1.151772,2.348083,-0.873056,1.144182,2.144868,-0.669606,1.218193,2.217490,-0.838673,1.199153,2.006065,-0.641541,1.219214,2.292278,-0.910341,1.195051,2.041120,-0.764860,1.204680,2.395115,-0.881561,1.204146,2.201653,-0.623273,0.388458,2.041107,-0.552374,0.380216,2.189111,-0.579507,0.388730,2.051865,-0.574607,0.411274,2.165188,-0.561092,0.453906,2.021016,-0.559745,0.470510,2.207719,-0.559956,0.424260,2.101395,-0.632198,0.430610,2.185368
1084,36.550778,0,OK,96.05,-0.657419,0.280104,2.128953,-0.647099,0.216946,2.119129,-0.630849,0.099722,2.097854,-0.618792,-0.017532,2.074105,-0.603837,-0.170683,2.041772,-0.508919,-0.295133,2.002249,-0.517546,-0.346732,2.031525,-0.535787,-0.346572,1.987212,-0.581529,-0.324130,2.092494,-0.624092,-0.323756,1.989095,-0.583327,-0.138423,2.123358,-0.685208,-0.132866,2.049914,-0.505685,-0.154069,2.182381,-0.767036,-0.118279,1.996544,-0.485743,0.094637,2.253062,-0.805872,0.128505,2.066095,-0.540683,0.338494,2.184045,-0.661366,0.332749,2.134290,-0.587268,0.343396,2.177836,-0.746052,0.329922,2.097661,-0.632931,0.770522,2.245299,-0.818057,0.756289,2.051852,-0.721398,1.145246,2.339143,-0.869388,1.131737,2.167851,-0.667461,1.210030,2.208561,-0.836621,1.192923,2.031276,-0.640242,1.211492,2.283654,-0.907791,1.187714,2.067188,-0.764846,1.198948,2.385196,-0.876552,1.189022,2.227513,-0.569274,0.424852,2.107747,-0.577417,0.352670,2.215851,-0.526365,0.417010,2.119085,-0.596196,0.386631,2.192933,-0.498578,0.484356,2.103886,-0.582810,0.441342,2.241577,-0.504893,0.437956,2.175637,-0.654532,0.406910,2.209772
1085,36.582778,0,OK,96.90,-0.661880,0.272171,2.123903,-0.651376,0.209030,2.114168,-0.634259,0.091969,2.092678,-0.620364,-0.025043,2.068737,-0.602685,-0.177876,2.036275,-0.508217,-0.304311,2.002373,-0.518826,-0.355341,2.031994,-0.535262,-0.355551,1.986980,-0.584850,-0.330886,2.089999,-0.623202,-0.331378,1.984967,-0.583808,-0.145516,2.118216,-0.684715,-0.141287,2.043351,-0.506632,-0.160013,2.178137,-0.765794,-0.127455,1.988654,-0.478725,0.085777,2.255960,-0.825685,0.115201,2.057789,-0.501315,0.343511,2.238319,-0.686214,0.319833,2.134741,-0.592540,0.335438,2.173963,-0.750032,0.321986,2.091277,-0.636409,0.763069,2.239377,-0.819232,0.749788,2.055665,-0.721910,1.139422,2.329372,-0.865624,1.119071,2.191788,-0.666388,1.202934,2.198830,-0.834653,1.187025,2.058023,-0.639816,1.204727,2.274147,-0.905240,1.180530,2.094862,-0.765386,1.193736,2.374674,-0.871247,1.173224,2.254464,-0.520379,0.447780,2.184830,-0.605848,0.333989,2.220981,-0.478579,0.433219,2.193317,-0.623113,0.369433,2.199143,-0.443970,0.499103,2.193854,-0.611268,0.421204,2.251280,-0.455534,0.438049,2.252845,-0.681894,0.389664,2.214423
1086,36.618849,0,OK,97.13,-0.665287,0.266218,2.118090,-0.654658,0.203093,2.108382,-0.636863,0.086117,2.086979,-0.621298,-0.030771,2.063463,-0.601173,-0.183459,2.031753,-0.507731,-0.311804,2.002505,-0.519933,-0.362186,2.032616,-0.535114,-0.362882,1.987169,-0.587164,-0.335827,2.088356,-0.622587,-0.337451,1.982312,-0.583501,-0.150530,2.113735,-0.683772,-0.148006,2.037946,-0.506567,-0.163468,2.174323,-0.764517,-0.135470,1.982447,-0.471790,0.079955,2.256690,-0.845112,0.102445,2.046863,-0.465382,0.337695,2.284572,-0.713180,0.312875,2.121441,-0.596627,0.329382,2.169204,-0.752983,0.316104,2.084363,-0.639197,0.757313,2.233503,-0.819470,0.745084,2.059325,-0.722082,1.134925,2.320628,-0.861227,1.107032,2.215211,-0.665415,1.197666,2.190206,-0.831249,1.181815,2.084908,-0.639331,1.199637,2.265688,-0.901449,1.173925,2.122212,-0.765607,1.189614,2.365427,-0.865631,1.157787,2.280762,-0.478110,0.451660,2.253804,-0.634030,0.325965,2.208966,-0.437266,0.433286,2.258853,-0.651620,0.361709,2.187887,-0.398929,0.495549,2.272721,-0.641202,0.412232,2.241532,-0.414323,0.424429,2.317956,-0.710889,0.380584,2.203016
1087,36.648848,0,OK,97.12,-0.666611,0.260881,2.112600,-0.655913,0.197767,2.102891,-0.637740,0.080787,2.081834,-0.620957,-0.036104,2.059184,-0.598837,-0.188838,2.029063,-0.506817,-0.319071,2.003941,-0.520328,-0.368694,2.034746,-0.534680,-0.370018,1.989043,-0.588168,-0.340307,2.088725,-0.621655,-0.343397,1.982086,-0.581964,-0.154903,2.110804,-0.681887,-0.154330,2.034516,-0.505130,-0.166016,2.171878,-0.762590,-0.143359,1.978626,-0.463318,0.074921,2.258190,-0.861679,0.089221,2.036390,-0.432175,0.323932,2.323553,-0.739119,0.308415,2.101060,-0.598525,0.323887,2.164669,-0.753855,0.310904,2.077920,-0.640533,0.751859,2.229059,-0.817868,0.740732,2.063042,-0.721204,1.130359,2.314385,-0.856052,1.095035,2.236425,-0.663916,1.192948,2.184161,-0.826326,1.176095,2.109871,-0.638112,1.194884,2.259740,-0.896348,1.166839,2.147196,-0.764783,1.185151,2.359006,-0.859658,1.142439,2.304486,-0.440395,0.441894,2.312871,-0.660023,0.324559,2.188122,-0.400308,0.421409,2.315042,-0.679412,0.359593,2.167433,-0.360021,0.478862,2.339842,-0.670963,0.410165,2.221378,-0.378619,0.401623,2.371930,-0.739383,0.375577,2.183118
1088,36.683879,0,OK,96.54,-0.666846,0.257555,2.109625,-0.656098,0.194449,2.099926,-0.637667,0.077447,2.079212,-0.619952,-0.039460,2.057372,-0.596289,-0.192240,2.028693,-0.506917,-0.324879,2.006808,-0.521848,-0.373652,2.038306,-0.535742,-0.375453,1.992479,-0.589608,-0.342850,2.091048,-0.622029,-0.347052,1.984118,-0.579978,-0.157412,2.110171,-0.679680,-0.158480,2.033599,-0.503251,-0.166870,2.171657,-0.760431,-0.149040,1.977500,-0.454580,0.070904,2.262999,-0.876077,0.076999,2.030238,-0.403969,0.306722,2.358273,-0.766855,0.306161,2.083192,-0.599231,0.320434,2.162453,-0.753710,0.307693,2.074165,-0.640581,0.748497,2.226666,-0.813097,0.738400,2.068248,-0.718948,1.127856,2.310303,-0.847471,1.086138,2.255189,-0.661783,1.190524,2.180063,-0.816615,1.172111,2.132199,-0.635892,1.192390,2.255614,-0.886797,1.162100,2.169024,-0.762453,1.182631,2.355017,-0.850639,1.130669,2.325184,-0.410482,0.425143,2.363833,-0.689031,0.328539,2.170022,-0.370716,0.403931,2.364136,-0.710977,0.361942,2.149191,-0.330416,0.456772,2.397642,-0.706193,0.413280,2.202860,-0.350790,0.376140,2.418253,-0.771938,0.373551,2.164907
1089,36.715951,0,OK,96.78,-0.669125,0.251972,2.106352,-0.658381,0.188864,2.096663,-0.639780,0.071810,2.076398,-0.621272,-0.045137,2.055446,-0.596423,-0.197978,2.028128,-0.508525,-0.331956,2.008549,-0.524207,-0.380112,2.040628,-0.537876,-0.382375,1.994753,-0.591877,-0.347788,2.092568,-0.623770,-0.353070,1.985527,-0.580366,-0.162296,2.109287,-0.680074,-0.164828,2.032757,-0.503666,-0.170368,2.171004,-0.761113,-0.156765,1.976858,-0.448433,0.063973,2.267351,-0.889763,0.063024,2.025756,-0.383030,0.285559,2.385125,-0.798334,0.301966,2.068140,-0.601931,0.314666,2.159934,-0.755560,0.302299,2.070122,-0.642309,0.742874,2.223787,-0.809798,0.733714,2.073259,-0.717908,1.123217,2.305485,-0.842320,1.076047,2.270237,-0.661092,1.186094,2.175194,-0.808858,1.165883,2.150739,-0.634994,1.187831,2.250677,-0.879627,1.155446,2.186301,-0.761284,1.177922,2.350409,-0.845879,1.118140,2.341706,-0.389096,0.402877,2.402352,-0.723366,0.333611,2.154600,-0.349480,0.381391,2.401878,-0.748516,0.364257,2.133162,-0.310090,0.430241,2.441891,-0.749055,0.416762,2.185905,-0.331604,0.348130,2.453571,-0.810374,0.369942,2.148631
1090,36.750951,0,OK,97.30,-0.671628,0.247074,2.103079,-0.660942,0.183958,2.093378,-0.642356,0.066825,2.073565,-0.623539,-0.050211,2.053395,-0.598258,-0.203183,2.027230,-0.510803,-0.337656,2.009121,-0.526691,-0.385429,2.041667,-0.540312,-0.388111,1.995801,-0.594311,-0.352345,2.093193,-0.626093,-0.358603,1.986172,-0.582189,-0.166820,2.108083,-0.682004,-0.170256,2.031728,-0.505502,-0.174060,2.169920,-0.763391,-0.163090,1.976213,-0.443444,0.056557,2.270983,-0.900513,0.052548,2.020334,-0.367831,0.267159,2.402050,-0.834966,0.301138,2.054331,-0.604806,0.309508,2.157422,-0.757588,0.297675,2.066108,-0.644352,0.737866,2.220792,-0.806375,0.729578,2.078346,-0.717255,1.119174,2.300411,-0.838586,1.068593,2.281031,-0.660973,1.182453,2.170082,-0.801437,1.160905,2.164547,-0.634621,1.184042,2.245479,-0.873085,1.150500,2.198313,-0.760555,1.173706,2.345617,-0.843183,1.108958,2.353431,-0.374145,0.383484,2.424975,-0.766174,0.345550,2.140310,-0.334593,0.361875,2.424722,-0.794930,0.371766,2.117567,-0.296417,0.408472,2.468430,-0.803292,0.425467,2.168412,-0.318531,0.325972,2.475230,-0.857200,0.369540,2.132251
1091,36.782951,0,OK,97.34,-0.673636,0.243902,2.100869,-0.663037,0.180779,2.091115,-0.644674,0.063549,2.071666,-0.626007,-0.053598,2.052014,-0.601014,-0.206736,2.026551,-0.513015,-0.340991,2.009493,-0.528754,-0.388594,2.042358,-0.542312,-0.391654,1.996497,-0.596560,-0.355411,2.093573,-0.628196,-0.362551,1.986564,-0.584895,-0.170037,2.107243,-0.684698,-0.173628,2.030878,-0.508376,-0.177167,2.169301,-0.766316,-0.166706,1.975672,-0.439754,0.048816,2.276407,-0.908280,0.046865,2.014184,-0.359992,0.256450,2.409731,-0.878508,0.302958,2.042092,-0.607159,0.306012,2.156002,-0.759095,0.294838,2.063204,-0.646185,0.734499,2.218814,-0.802944,0.726937,2.084113,-0.716630,1.116710,2.296279,-0.835839,1.064739,2.288703,-0.661137,1.180560,2.165891,-0.794640,1.158348,2.174642,-0.634458,1.182018,2.241177,-0.867244,1.148306,2.206414,-0.759914,1.170964,2.341836,-0.841809,1.104055,2.361579,-0.369140,0.372876,2.431143,-0.821029,0.363416,2.126580,-0.329192,0.352034,2.432206,-0.853366,0.382833,2.101907,-0.293116,0.399836,2.476393,-0.872495,0.436770,2.149488,-0.313833,0.317003,2.483538,-0.914620,0.370280,2.115634
1092,36.818069,0,OK,97.46,-0.676539,0.244393,2.100183,-0.666052,0.181274,2.090282,-0.648068,0.063976,2.070889,-0.629922,-0.053260,2.051279,-0.605788,-0.206529,2.025770,-0.515989,-0.339672,2.009399,-0.531141,-0.387342,2.042444,-0.544591,-0.390774,1.996577,-0.599456,-0.354848,2.093425,-0.630841,-0.362857,1.986403,-0.589576,-0.169968,2.106506,-0.689283,-0.172933,2.029990,-0.513350,-0.177761,2.168844,-0.771044,-0.165595,1.975048,-0.438464,0.043214,2.282032,-0.914178,0.048244,2.007218,-0.359136,0.256586,2.406246,-0.918485,0.306575,2.029490,-0.610371,0.306076,2.156159,-0.761487,0.295749,2.061937,-0.648760,0.734723,2.218260,-0.801328,0.727732,2.091472,-0.716589,1.117869,2.293406,-0.835411,1.066576,2.294133,-0.662108,1.182364,2.162909,-0.790131,1.160273,2.181704,-0.635013,1.183706,2.238047,-0.863666,1.150903,2.211479,-0.759853,1.171792,2.339373,-0.842879,1.105596,2.367030,-0.373340,0.373692,2.419719,-0.875300,0.383052,2.109387,-0.332600,0.354644,2.422691,-0.909668,0.394337,2.082501,-0.299195,0.406722,2.464056,-0.939492,0.447833,2.124783,-0.316642,0.323754,2.476443,-0.968232,0.372369,2.096134
1093,36.853057,0,OK,97.41,-0.679936,0.248572,2.100713,-0.669560,0.185476,2.090553,-0.651891,0.068155,2.071009,-0.634386,-0.049139,2.051164,-0.611295,-0.202475,2.025100,-0.519118,-0.334042,2.009216,-0.533464,-0.381884,2.042371,-0.546788,-0.385680,1.996496,-0.602418,-0.350473,2.093170,-0.633507,-0.359331,1.986129,-0.595017,-0.166354,2.106021,-0.694556,-0.168294,2.029253,-0.519151,-0.175251,2.168651,-0.776355,-0.160133,1.974485,-0.439093,0.040333,2.288500,-0.918288,0.055495,1.999166,-0.359060,0.255962,2.408285,-0.947762,0.312666,2.014787,-0.614055,0.309740,2.157586,-0.764398,0.300403,2.062034,-0.651745,0.738517,2.219218,-0.800912,0.731989,2.100355,-0.717144,1.122445,2.292504,-0.835678,1.073944,2.297603,-0.663855,1.187758,2.161922,-0.786665,1.166567,2.185852,-0.636283,1.188943,2.236889,-0.860997,1.158149,2.213881,-0.760398,1.175947,2.338968,-0.844478,1.113415,2.370108,-0.377349,0.372999,2.416364,-0.918337,0.403421,2.085462,-0.336034,0.355498,2.420634,-0.952908,0.406507,2.056710,-0.304916,0.410460,2.460003,-0.991260,0.459995,2.091455,-0.319728,0.327574,2.475883,-1.008404,0.378382,2.071786
1094,36.892063,0,OK,97.40,-0.682106,0.252200,2.101506,-0.671840,0.189124,2.091110,-0.654499,0.071785,2.071383,-0.637637,-0.045556,2.051262,-0.615578,-0.198945,2.024621,-0.521721,-0.329319,2.008732,-0.535366,-0.377292,2.041992,-0.548741,-0.381334,1.996154,-0.604613,-0.346708,2.092898,-0.635819,-0.356139,1.985940,-0.599197,-0.163266,2.105717,-0.698604,-0.164196,2.028759,-0.523677,-0.173310,2.168591,-0.780421,-0.155031,1.974175,-0.440159,0.037402,2.294589,-0.919910,0.063030,1.989732,-0.358516,0.251908,2.415298,-0.966834,0.317968,1.997103,-0.616437,0.312905,2.159113,-0.766162,0.304456,2.062516,-0.653223,0.741870,2.219978,-0.799954,0.735602,2.107674,-0.716056,1.126609,2.291221,-0.834340,1.082266,2.296591,-0.664180,1.192556,2.160389,-0.782350,1.172843,2.184509,-0.635989,1.193663,2.235126,-0.857264,1.165551,2.211274,-0.759182,1.179765,2.338198,-0.844064,1.122822,2.368375,-0.380481,0.368467,2.420681,-0.947495,0.419587,2.055388,-0.338714,0.352340,2.425867,-0.981324,0.415710,2.025859,-0.309841,0.409030,2.464488,-1.025179,0.469690,2.052354,-0.322336,0.326070,2.481901,-1.034612,0.384979,2.043587
1095,36.922716,0,OK,97.59,-0.683554,0.254878,2.102202,-0.673398,0.191819,2.091594,-0.656398,0.074466,2.071655,-0.640182,-0.042914,2.051226,-0.619144,-0.196342,2.023994,-0.523561,-0.325366,2.007394,-0.536421,-0.373614,2.040569,-0.549909,-0.377714,1.994769,-0.605892,-0.344127,2.091815,-0.637364,-0.353692,1.984947,-0.602624,-0.161103,2.105255,-0.701934,-0.161039,2.028167,-0.527443,-0.172298,2.168342,-0.783748,-0.150693,1.973790,-0.442523,0.034728,2.299410,-0.919105,0.070421,1.979887,-0.360135,0.247392,2.422845,-0.977778,0.323019,1.978671,-0.618022,0.315170,2.160396,-0.767276,0.307514,2.063006,-0.653396,0.744281,2.221063,-0.799082,0.738198,2.113682,-0.713878,1.129552,2.291462,-0.832242,1.089941,2.293195,-0.663540,1.196381,2.160478,-0.778336,1.178115,2.180107,-0.634651,1.197250,2.234951,-0.853585,1.171891,2.206192,-0.756802,1.182276,2.339107,-0.842395,1.131829,2.364149,-0.385630,0.363295,2.426600,-0.964417,0.431793,2.024357,-0.343484,0.348478,2.432570,-0.997481,0.422677,1.995114,-0.316882,0.406420,2.470966,-1.044360,0.477207,2.014297,-0.327163,0.323316,2.489127,-1.049537,0.391693,2.015813
1096,36.951712,0,OK,97.69,-0.689491,0.265141,2.108552,-0.679454,0.202147,2.097458,-0.662947,0.084818,2.076971,-0.647735,-0.032583,2.055902,-0.628214,-0.186059,2.027819,-0.530555,-0.313640,2.012177,-0.542843,-0.361968,2.045453,-0.556021,-0.366433,1.999596,-0.613036,-0.333388,2.096226,-0.643784,-0.343805,1.989227,-0.611576,-0.151478,2.109338,-0.710644,-0.149919,2.031953,-0.536842,-0.164293,2.172646,-0.792297,-0.137957,1.977666,-0.451411,0.039536,2.308313,-0.922449,0.086342,1.977071,-0.368881,0.250461,2.434604,-0.988833,0.336921,1.969769,-0.624103,0.324747,2.167608,-0.772856,0.318347,2.069366,-0.657903,0.753897,2.228890,-0.803679,0.748167,2.127438,-0.716909,1.139245,2.300114,-0.835564,1.105181,2.296471,-0.667847,1.207454,2.169357,-0.780171,1.190560,2.181966,-0.638443,1.207847,2.243632,-0.855668,1.185377,2.207560,-0.759779,1.191330,2.348504,-0.846013,1.148647,2.366426,-0.397028,0.365784,2.437030,-0.978744,0.449784,2.005235,-0.354641,0.351976,2.443675,-1.011507,0.437039,1.977028,-0.329861,0.410822,2.481915,-1.060000,0.491684,1.991223,-0.338506,0.327661,2.500655,-1.062626,0.406556,2.000604
