frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
6219,213.355145,0,OK,97.50,-0.714461,0.197523,2.154238,-0.704983,0.134175,2.133188,-0.690748,0.017276,2.090636,-0.679054,-0.097683,2.042405,-0.663987,-0.247393,1.977817,-0.648902,-0.314729,1.823944,-0.623832,-0.372462,1.821056,-0.674394,-0.371770,1.815797,-0.599533,-0.391070,1.912639,-0.717512,-0.389457,1.900367,-0.618918,-0.223876,2.055913,-0.743114,-0.220452,2.019006,-0.518864,-0.224404,2.074871,-0.842946,-0.225263,1.999490,-0.458326,-0.078695,2.249027,-0.931729,-0.051160,2.129996,-0.498464,0.102409,2.104748,-1.005804,0.151683,2.222700,-0.638698,0.255622,2.203335,-0.806886,0.250790,2.142148,-0.603558,0.694174,2.140022,-0.817260,0.693884,2.108521,-0.660509,1.074056,2.268684,-0.827719,1.075345,2.244484,-0.658303,1.162170,2.141244,-0.779355,1.167836,2.133022,-0.607613,1.157268,2.202874,-0.853080,1.162122,2.163415,-0.690037,1.117089,2.333974,-0.832212,1.115922,2.317421,-0.574695,0.130027,2.033624,-0.962315,0.248569,2.241522,-0.536460,0.145790,2.031535,-1.003140,0.242272,2.244429,-0.550917,0.202478,1.998075,-1.018025,0.292909,2.286339,-0.521600,0.188436,2.068725,-1.024110,0.215591,2.292084
6220,213.387142,0,OK,96.67,-0.718696,0.207032,2.155353,-0.709084,0.143724,2.134243,-0.694676,0.026839,2.091710,-0.682517,-0.088245,2.043893,-0.666609,-0.238140,1.979942,-0.650621,-0.307607,1.827111,-0.624851,-0.365068,1.825106,-0.675416,-0.365070,1.819817,-0.600382,-0.381995,1.916970,-0.718365,-0.381997,1.904628,-0.623067,-0.214594,2.058892,-0.746474,-0.210864,2.019452,-0.523448,-0.216267,2.079956,-0.845829,-0.216098,1.997737,-0.474044,-0.072458,2.259133,-0.934876,-0.041086,2.126839,-0.503082,0.110838,2.114961,-1.005229,0.166124,2.212519,-0.643297,0.264984,2.205178,-0.810994,0.260375,2.142641,-0.607328,0.704336,2.148196,-0.819528,0.703812,2.113280,-0.662973,1.084146,2.277639,-0.831174,1.083505,2.254012,-0.659396,1.173709,2.151244,-0.780687,1.178294,2.145459,-0.609217,1.167887,2.213211,-0.854942,1.172096,2.174435,-0.692842,1.126550,2.343186,-0.836851,1.122488,2.327732,-0.571449,0.146324,2.039468,-0.956444,0.261000,2.228364,-0.532538,0.160317,2.041682,-0.997634,0.257267,2.230431,-0.541525,0.219542,2.010798,-1.010456,0.310499,2.269725,-0.519220,0.199888,2.082661,-1.021338,0.234007,2.278594
6221,213.418143,0,OK,96.99,-0.720639,0.213934,2.156677,-0.710931,0.150662,2.135503,-0.696384,0.033799,2.092958,-0.683861,-0.081394,2.045499,-0.667343,-0.231481,1.982154,-0.649199,-0.300046,1.829157,-0.622647,-0.357149,1.827111,-0.673162,-0.357802,1.821413,-0.598692,-0.374156,1.919095,-0.716561,-0.375679,1.905799,-0.625095,-0.207903,2.061794,-0.747788,-0.203858,2.020217,-0.525906,-0.210497,2.084713,-0.846707,-0.209272,1.996629,-0.485123,-0.064797,2.264532,-0.935644,-0.029476,2.119063,-0.505599,0.117906,2.118153,-0.999753,0.184966,2.190691,-0.645532,0.271730,2.207120,-0.812811,0.267370,2.143458,-0.608081,0.711489,2.154382,-0.819739,0.711091,2.118246,-0.662300,1.091795,2.282972,-0.832158,1.089277,2.262914,-0.656718,1.182032,2.157130,-0.780223,1.185826,2.156620,-0.607304,1.175571,2.219646,-0.854831,1.179259,2.184589,-0.692688,1.134011,2.348401,-0.838666,1.127000,2.337218,-0.567774,0.158545,2.039953,-0.945272,0.277321,2.202308,-0.528679,0.171138,2.045219,-0.986668,0.276430,2.202894,-0.533808,0.231780,2.016266,-0.997308,0.332939,2.238045,-0.516850,0.208627,2.088547,-1.013674,0.258101,2.251446
6222,213.452172,0,OK,97.69,-0.721005,0.230009,2.161279,-0.711296,0.166746,2.140079,-0.697043,0.049626,2.098147,-0.684754,-0.066187,2.052156,-0.668559,-0.217230,1.991041,-0.647595,-0.288488,1.839643,-0.620878,-0.345548,1.839088,-0.671285,-0.346437,1.832528,-0.598486,-0.360833,1.931765,-0.716103,-0.362909,1.916457,-0.627571,-0.193043,2.071156,-0.749420,-0.188336,2.027234,-0.528899,-0.196849,2.096053,-0.847864,-0.193481,2.001683,-0.493794,-0.048399,2.274816,-0.935579,-0.005084,2.111404,-0.508596,0.134036,2.127424,-0.989728,0.217764,2.162719,-0.646131,0.287542,2.212367,-0.812945,0.283693,2.147462,-0.607704,0.727626,2.163161,-0.819484,0.727704,2.127899,-0.662145,1.108194,2.290877,-0.834230,1.104035,2.277115,-0.653967,1.198858,2.165484,-0.781123,1.202375,2.173065,-0.605715,1.191996,2.228860,-0.856075,1.195213,2.199946,-0.693561,1.150286,2.355899,-0.841792,1.140552,2.351920,-0.566594,0.179155,2.048475,-0.929049,0.306617,2.170185,-0.527503,0.190656,2.055852,-0.970357,0.308759,2.168229,-0.530169,0.252511,2.029228,-0.978597,0.368699,2.197917,-0.516733,0.226102,2.101132,-1.001408,0.296661,2.216313
6223,213.482174,0,OK,95.74,-0.720852,0.237588,2.164181,-0.711169,0.174332,2.142946,-0.697185,0.056995,2.101533,-0.685143,-0.059346,2.056829,-0.669311,-0.211214,1.997694,-0.645571,-0.284487,1.847674,-0.618702,-0.341474,1.848364,-0.668986,-0.342595,1.840954,-0.597864,-0.355421,1.941612,-0.715195,-0.358037,1.924323,-0.629364,-0.186457,2.078159,-0.750471,-0.181220,2.032288,-0.531181,-0.191186,2.104772,-0.848496,-0.186020,2.005111,-0.500153,-0.037735,2.280033,-0.933636,0.012293,2.098113,-0.510665,0.141450,2.128347,-0.975327,0.241887,2.125946,-0.646155,0.294860,2.215816,-0.812573,0.291518,2.149877,-0.606284,0.734932,2.167666,-0.819590,0.735738,2.136049,-0.659870,1.116839,2.291693,-0.836732,1.110472,2.288980,-0.648991,1.206735,2.165954,-0.783161,1.210240,2.186540,-0.601870,1.199938,2.230182,-0.858305,1.202464,2.212705,-0.692127,1.159493,2.355932,-0.845066,1.146077,2.364143,-0.565456,0.188764,2.048398,-0.909005,0.326878,2.129157,-0.526441,0.199515,2.057176,-0.949859,0.331520,2.124240,-0.527311,0.261827,2.031515,-0.955568,0.394481,2.147592,-0.516544,0.234047,2.103352,-0.984553,0.326233,2.171047
6224,213.520176,0,OK,96.38,-0.719830,0.238240,2.165881,-0.710218,0.174986,2.144611,-0.696525,0.057405,2.103796,-0.684691,-0.059501,2.060534,-0.669152,-0.212216,2.003541,-0.642720,-0.287810,1.855131,-0.615776,-0.344729,1.857186,-0.665924,-0.346060,1.848932,-0.596524,-0.357161,1.950988,-0.713536,-0.360266,1.931729,-0.629993,-0.186678,2.084149,-0.750517,-0.181265,2.036786,-0.532236,-0.191902,2.112197,-0.848207,-0.186076,2.008432,-0.505562,-0.032423,2.282730,-0.929647,0.019400,2.088264,-0.512896,0.143581,2.127184,-0.959448,0.252333,2.097242,-0.645243,0.295223,2.217993,-0.811317,0.292458,2.151164,-0.604204,0.735112,2.169159,-0.818848,0.736804,2.142707,-0.656291,1.119162,2.287061,-0.837902,1.110749,2.297335,-0.642812,1.207332,2.160355,-0.784275,1.211230,2.195624,-0.596748,1.201048,2.225397,-0.859511,1.203001,2.221387,-0.689240,1.162872,2.350230,-0.846757,1.145964,2.372622,-0.565264,0.192578,2.046626,-0.889150,0.334126,2.096501,-0.526429,0.202923,2.056606,-0.929509,0.340254,2.089548,-0.526237,0.265657,2.031980,-0.932954,0.405089,2.107622,-0.517542,0.236617,2.103599,-0.966155,0.340375,2.135151
6225,213.550688,0,OK,96.14,-0.719972,0.229572,2.167080,-0.710398,0.166376,2.145621,-0.696716,0.048622,2.105303,-0.684762,-0.068767,2.063404,-0.669139,-0.222190,2.008370,-0.640756,-0.299667,1.861298,-0.613715,-0.356491,1.864426,-0.663757,-0.358048,1.855588,-0.595567,-0.367643,1.958608,-0.712331,-0.371276,1.937987,-0.630432,-0.195738,2.088902,-0.750653,-0.190701,2.040732,-0.532920,-0.200955,2.117791,-0.848138,-0.195991,2.011766,-0.509602,-0.035839,2.283379,-0.926328,0.013489,2.084089,-0.516237,0.137784,2.125147,-0.947307,0.247535,2.081125,-0.645468,0.286233,2.219659,-0.811306,0.284009,2.152228,-0.603804,0.725951,2.169823,-0.818841,0.728427,2.149483,-0.652668,1.112821,2.279604,-0.838802,1.103010,2.302441,-0.637018,1.198406,2.151384,-0.785381,1.203176,2.200312,-0.591667,1.192897,2.216994,-0.860639,1.194756,2.225945,-0.685781,1.158069,2.341593,-0.847987,1.138592,2.377516,-0.567612,0.188231,2.044846,-0.875068,0.327523,2.077141,-0.528943,0.198465,2.055561,-0.915158,0.334195,2.069201,-0.528567,0.261669,2.032170,-0.917326,0.399977,2.083695,-0.520787,0.231253,2.103321,-0.952484,0.337636,2.114118
6226,213.584906,0,OK,97.61,-0.721213,0.216480,2.166938,-0.711629,0.153368,2.145238,-0.697568,0.035558,2.105217,-0.684981,-0.082080,2.064209,-0.668540,-0.235831,2.010341,-0.639180,-0.314231,1.863951,-0.611893,-0.370906,1.867602,-0.661889,-0.372756,1.858566,-0.594094,-0.381298,1.961938,-0.710752,-0.385615,1.940853,-0.629982,-0.208564,2.090672,-0.750222,-0.204529,2.042459,-0.532489,-0.213258,2.119717,-0.847654,-0.210870,2.013523,-0.511013,-0.043803,2.281117,-0.923968,-0.000162,2.084266,-0.519667,0.128222,2.121246,-0.940343,0.234136,2.076351,-0.646771,0.272903,2.219860,-0.812506,0.271009,2.152164,-0.603783,0.712490,2.169989,-0.820137,0.715428,2.154422,-0.647781,1.102079,2.271932,-0.840472,1.091371,2.303958,-0.630100,1.184996,2.142232,-0.787523,1.190798,2.200864,-0.585244,1.180081,2.208229,-0.862731,1.182307,2.226622,-0.680629,1.148956,2.332842,-0.849761,1.127614,2.378702,-0.571641,0.179918,2.042134,-0.868433,0.314248,2.069745,-0.533051,0.190274,2.053010,-0.908586,0.320542,2.061817,-0.533297,0.253971,2.030993,-0.910937,0.386700,2.074451,-0.525115,0.222096,2.101456,-0.945708,0.325117,2.106802
6227,213.619420,0,OK,96.66,-0.721238,0.205462,2.165426,-0.711639,0.142410,2.143559,-0.696924,0.024580,2.103832,-0.683185,-0.093146,2.063452,-0.665115,-0.246983,2.010359,-0.636090,-0.325899,1.864180,-0.607862,-0.382106,1.867907,-0.657917,-0.384814,1.859430,-0.588878,-0.391571,1.962109,-0.705673,-0.397890,1.942331,-0.626306,-0.218729,2.090227,-0.746956,-0.216577,2.042927,-0.528584,-0.222230,2.118665,-0.844492,-0.224706,2.014799,-0.507092,-0.049593,2.276654,-0.923098,-0.017053,2.091788,-0.519690,0.120517,2.115005,-0.943137,0.217067,2.088223,-0.646756,0.261815,2.218367,-0.812596,0.259956,2.150928,-0.602014,0.701250,2.168707,-0.820774,0.704338,2.156306,-0.640420,1.093143,2.263853,-0.841046,1.082040,2.301349,-0.621549,1.173687,2.132832,-0.789105,1.180582,2.196902,-0.576784,1.169219,2.198922,-0.864133,1.172037,2.223162,-0.672626,1.141458,2.323978,-0.850091,1.119047,2.375749,-0.573607,0.172681,2.037517,-0.874949,0.300245,2.080196,-0.534980,0.183379,2.047921,-0.915550,0.304860,2.073488,-0.536401,0.247381,2.026856,-0.920362,0.370766,2.086730,-0.526662,0.214590,2.096699,-0.951499,0.307517,2.119566
6228,213.650487,0,OK,95.82,-0.720700,0.202125,2.164189,-0.711094,0.139123,2.142180,-0.695798,0.021299,2.102658,-0.681057,-0.096456,2.062717,-0.661585,-0.250304,2.010153,-0.632795,-0.329678,1.864176,-0.604159,-0.385671,1.868004,-0.654238,-0.388764,1.859808,-0.584607,-0.394578,1.962144,-0.701459,-0.401794,1.943022,-0.622522,-0.221251,2.089609,-0.743534,-0.220709,2.043195,-0.524601,-0.223695,2.117465,-0.841132,-0.230587,2.015851,-0.501314,-0.048619,2.272489,-0.924494,-0.029643,2.104723,-0.516945,0.118750,2.108265,-0.954565,0.203232,2.114261,-0.646162,0.258431,2.217101,-0.812126,0.256578,2.149968,-0.600013,0.697733,2.167553,-0.821027,0.700906,2.158020,-0.633476,1.091436,2.256919,-0.841064,1.079965,2.299511,-0.614158,1.170067,2.124805,-0.790565,1.178075,2.193957,-0.569232,1.165971,2.190810,-0.865310,1.169326,2.220946,-0.664966,1.140871,2.316510,-0.849630,1.117417,2.373744,-0.573005,0.170716,2.032177,-0.892562,0.291120,2.106265,-0.534258,0.181725,2.041782,-0.933652,0.293159,2.101552,-0.536714,0.245792,2.021008,-0.942244,0.358095,2.117415,-0.525160,0.212825,2.090491,-0.967489,0.291786,2.149258
6229,213.685485,0,OK,96.13,-0.715745,0.204660,2.156598,-0.706042,0.141737,2.134408,-0.689810,0.024165,2.094509,-0.673688,-0.093248,2.054099,-0.652363,-0.246617,2.000856,-0.625027,-0.326559,1.854909,-0.596435,-0.382579,1.858677,-0.646592,-0.385628,1.850953,-0.576032,-0.391175,1.952666,-0.693065,-0.398290,1.934643,-0.613398,-0.217356,2.080285,-0.734577,-0.218246,2.034313,-0.515377,-0.218835,2.107856,-0.832020,-0.230122,2.007217,-0.491353,-0.043947,2.262980,-0.922323,-0.042945,2.116928,-0.511140,0.123297,2.099077,-0.970333,0.184363,2.152312,-0.641210,0.261015,2.209462,-0.807338,0.258925,2.142744,-0.595365,0.700677,2.162912,-0.816901,0.703142,2.155065,-0.625835,1.095093,2.250178,-0.836535,1.082423,2.296017,-0.606787,1.173169,2.117696,-0.788126,1.181115,2.190025,-0.561525,1.169033,2.183468,-0.862442,1.171786,2.217986,-0.656711,1.144910,2.309773,-0.844370,1.119650,2.370443,-0.569682,0.175825,2.025279,-0.916320,0.277371,2.144263,-0.530900,0.187252,2.034231,-0.957698,0.276240,2.143106,-0.534794,0.251657,2.014766,-0.969914,0.339355,2.163339,-0.521179,0.217554,2.083321,-0.987021,0.269657,2.193300
6230,213.716499,0,OK,96.98,-0.712067,0.208974,2.150412,-0.702260,0.146138,2.128022,-0.685028,0.028803,2.087844,-0.667374,-0.088284,2.047129,-0.643961,-0.241188,1.993431,-0.618382,-0.322156,1.847732,-0.589462,-0.378006,1.851518,-0.639711,-0.381358,1.844560,-0.567635,-0.385755,1.945261,-0.684884,-0.393578,1.929024,-0.605230,-0.211573,2.072843,-0.726495,-0.214098,2.027159,-0.507158,-0.211979,2.100272,-0.823625,-0.228275,2.000045,-0.482086,-0.038057,2.256313,-0.918447,-0.058229,2.131648,-0.505114,0.129481,2.093135,-0.986108,0.156768,2.198163,-0.637538,0.265375,2.203236,-0.803836,0.263040,2.136950,-0.592612,0.705527,2.160574,-0.813874,0.707070,2.154491,-0.621263,1.100041,2.248010,-0.833092,1.085465,2.297863,-0.603187,1.178383,2.115549,-0.786979,1.185611,2.192213,-0.557379,1.174014,2.180928,-0.860801,1.175447,2.221175,-0.651543,1.149778,2.307976,-0.840082,1.121853,2.372787,-0.565975,0.182570,2.021651,-0.940273,0.253970,2.189024,-0.527167,0.194375,2.029984,-0.981316,0.249666,2.192442,-0.532375,0.259078,2.011861,-0.995658,0.310685,2.217202,-0.516795,0.223870,2.079431,-1.004094,0.238616,2.245184
6231,213.751546,0,OK,96.55,-0.708182,0.220672,2.146318,-0.698278,0.157897,2.123799,-0.680264,0.040713,2.083524,-0.661492,-0.076189,2.042777,-0.636618,-0.228774,1.988829,-0.613189,-0.312353,1.844246,-0.585058,-0.368555,1.848716,-0.635396,-0.371280,1.842134,-0.562722,-0.375170,1.942425,-0.680178,-0.381528,1.927068,-0.598840,-0.199176,2.068704,-0.719640,-0.202299,2.021841,-0.501016,-0.199461,2.097005,-0.816107,-0.217923,1.993197,-0.475077,-0.027342,2.254893,-0.911404,-0.064790,2.143846,-0.499950,0.140504,2.092303,-0.993710,0.128661,2.248864,-0.633784,0.277032,2.199370,-0.799991,0.274670,2.132857,-0.589933,0.717794,2.162259,-0.809694,0.718393,2.157102,-0.618663,1.111438,2.253508,-0.828910,1.094301,2.306872,-0.601766,1.191275,2.121786,-0.784449,1.196913,2.202893,-0.555509,1.186379,2.186810,-0.857923,1.185672,2.232337,-0.648735,1.160407,2.314206,-0.835407,1.129082,2.382599,-0.562811,0.193915,2.022817,-0.954664,0.229124,2.244963,-0.524023,0.206118,2.030650,-0.994812,0.221800,2.251982,-0.530436,0.271033,2.013709,-1.009908,0.279152,2.283997,-0.513159,0.234935,2.080391,-1.011265,0.204385,2.305355
6232,213.786546,0,OK,97.35,-0.704190,0.236652,2.142324,-0.694208,0.173866,2.119872,-0.675525,0.056765,2.079661,-0.655792,-0.059993,2.038956,-0.629701,-0.212379,1.985018,-0.609498,-0.299830,1.842251,-0.582597,-0.356535,1.847801,-0.633042,-0.358271,1.841725,-0.559547,-0.361459,1.941441,-0.677254,-0.365510,1.927265,-0.593582,-0.183020,2.065745,-0.713400,-0.186076,2.016421,-0.496326,-0.183757,2.095933,-0.808867,-0.202678,1.985101,-0.469561,-0.014084,2.256311,-0.902765,-0.055881,2.142772,-0.494118,0.153882,2.093797,-0.991913,0.113487,2.279130,-0.630050,0.292962,2.195789,-0.795878,0.290722,2.128332,-0.586650,0.734276,2.165287,-0.804085,0.733995,2.160157,-0.617356,1.125975,2.263962,-0.823306,1.105990,2.319398,-0.601217,1.208407,2.133752,-0.779630,1.211638,2.218163,-0.554853,1.202645,2.198629,-0.852945,1.199305,2.247566,-0.647738,1.173558,2.325600,-0.829626,1.138612,2.396094,-0.558147,0.207510,2.025556,-0.953305,0.214047,2.284584,-0.519385,0.219958,2.033124,-0.992897,0.205597,2.293292,-0.526522,0.284997,2.016967,-1.005910,0.258646,2.332770,-0.508248,0.248321,2.083066,-1.005788,0.181874,2.345192
6233,213.816566,0,OK,95.60,-0.703330,0.250858,2.141152,-0.693312,0.188039,2.118806,-0.674130,0.070935,2.078840,-0.653543,-0.045766,2.038396,-0.625775,-0.197992,1.984845,-0.609515,-0.287222,1.842676,-0.582501,-0.343877,1.848194,-0.633094,-0.345646,1.843518,-0.556909,-0.347660,1.941225,-0.674960,-0.351787,1.930314,-0.591643,-0.168669,2.066445,-0.710260,-0.171966,2.014312,-0.495150,-0.169975,2.098970,-0.804409,-0.189812,1.979846,-0.467294,-0.002934,2.261904,-0.896984,-0.037034,2.132539,-0.488760,0.165443,2.099379,-0.988197,0.122420,2.279103,-0.629486,0.307027,2.195172,-0.794785,0.305123,2.126420,-0.585392,0.748645,2.170669,-0.800928,0.747778,2.166307,-0.618133,1.138112,2.277211,-0.820313,1.115108,2.336014,-0.602347,1.223038,2.148570,-0.776797,1.223742,2.237921,-0.556024,1.216356,2.213387,-0.850101,1.210418,2.266917,-0.648875,1.184360,2.339682,-0.826728,1.145470,2.413625,-0.552949,0.219863,2.031919,-0.942211,0.219480,2.288955,-0.514159,0.232207,2.039519,-0.982037,0.213366,2.298507,-0.521307,0.297426,2.024111,-0.989964,0.264776,2.341358,-0.502869,0.260003,2.089744,-0.995073,0.187590,2.349382
6234,213.851013,0,OK,96.84,-0.703689,0.268621,2.144289,-0.693744,0.205631,2.122396,-0.674390,0.088300,2.083185,-0.653041,-0.028556,2.043592,-0.624052,-0.181008,1.991346,-0.612701,-0.271555,1.849533,-0.585034,-0.327941,1.854537,-0.635757,-0.330145,1.851884,-0.555759,-0.330580,1.946516,-0.674112,-0.335722,1.940325,-0.592493,-0.151586,2.073940,-0.709363,-0.154633,2.017988,-0.497154,-0.153891,2.109655,-0.801755,-0.173482,1.979530,-0.467602,0.010615,2.274854,-0.892868,-0.010335,2.122035,-0.483973,0.180824,2.113649,-0.983938,0.152967,2.264390,-0.630171,0.324706,2.198838,-0.794690,0.323272,2.128228,-0.583300,0.766225,2.177970,-0.798297,0.765164,2.176073,-0.618304,1.153534,2.291435,-0.818710,1.127061,2.356965,-0.601761,1.240392,2.164187,-0.774500,1.238554,2.262454,-0.555938,1.232903,2.229272,-0.848017,1.224356,2.290478,-0.649698,1.198761,2.354327,-0.825741,1.155121,2.435385,-0.547435,0.237225,2.047134,-0.928349,0.244775,2.275052,-0.508529,0.249000,2.055042,-0.968651,0.242711,2.284341,-0.514943,0.314577,2.040880,-0.971559,0.294446,2.327435,-0.497044,0.275700,2.105814,-0.984568,0.218145,2.334994
6235,213.884025,0,OK,97.58,-0.704509,0.277310,2.147007,-0.694652,0.214163,2.125533,-0.675241,0.096612,2.087016,-0.653361,-0.020411,2.048212,-0.623520,-0.173110,1.997183,-0.614689,-0.259178,1.852432,-0.584994,-0.314702,1.854719,-0.635681,-0.318567,1.853925,-0.552097,-0.318929,1.945405,-0.670365,-0.327948,1.943553,-0.594119,-0.143574,2.080529,-0.709428,-0.146354,2.021415,-0.499868,-0.146611,2.118975,-0.800141,-0.166077,1.979548,-0.469164,0.017509,2.284347,-0.889007,0.015896,2.098775,-0.478294,0.190977,2.126068,-0.976359,0.201156,2.213990,-0.631264,0.333322,2.201997,-0.795082,0.332313,2.129768,-0.581002,0.774540,2.182713,-0.796332,0.773457,2.184191,-0.617232,1.160447,2.300486,-0.817715,1.130310,2.374733,-0.599526,1.248149,2.173975,-0.772854,1.244019,2.283216,-0.554274,1.240185,2.239401,-0.846561,1.229173,2.310392,-0.649136,1.205274,2.363408,-0.825277,1.156489,2.453752,-0.539644,0.250599,2.060388,-0.911960,0.287565,2.218315,-0.500601,0.261292,2.069113,-0.952677,0.290591,2.225223,-0.505412,0.327366,2.056737,-0.952288,0.346858,2.262317,-0.489212,0.286298,2.120762,-0.973696,0.273569,2.277099
6236,213.921020,0,OK,97.14,-0.707202,0.294987,2.153828,-0.697583,0.231622,2.132892,-0.678719,0.113343,2.096383,-0.657280,-0.004709,2.060568,-0.628145,-0.158885,2.013745,-0.618577,-0.243930,1.868438,-0.588516,-0.299270,1.870392,-0.639174,-0.303466,1.869512,-0.555694,-0.303880,1.961087,-0.673897,-0.313672,1.959035,-0.600885,-0.127967,2.097317,-0.714353,-0.130400,2.034725,-0.507954,-0.131884,2.138778,-0.803382,-0.150776,1.989680,-0.475237,0.033274,2.302726,-0.889241,0.048081,2.080839,-0.474685,0.213050,2.151378,-0.967833,0.256096,2.156863,-0.634266,0.350726,2.209501,-0.797049,0.350643,2.134961,-0.579348,0.791407,2.190641,-0.796545,0.790846,2.196548,-0.618375,1.175350,2.313817,-0.820918,1.141712,2.397562,-0.598593,1.264189,2.188413,-0.774791,1.257640,2.309526,-0.554410,1.255611,2.254489,-0.848882,1.242107,2.335236,-0.651282,1.219617,2.376619,-0.829668,1.165949,2.477077,-0.532761,0.278310,2.088125,-0.895794,0.336316,2.154076,-0.493563,0.287165,2.098120,-0.936435,0.343845,2.156614,-0.495957,0.353954,2.089428,-0.933450,0.405059,2.184649,-0.482355,0.308835,2.151293,-0.963062,0.337138,2.208272
6237,213.952535,0,OK,97.50,-0.707538,0.306509,2.160685,-0.698184,0.242932,2.140281,-0.680168,0.123902,2.105844,-0.659833,0.004745,2.073184,-0.632332,-0.151001,2.030775,-0.619900,-0.236005,1.885661,-0.590239,-0.291533,1.888271,-0.640888,-0.295411,1.886204,-0.559576,-0.296410,1.979704,-0.677758,-0.305461,1.974882,-0.606721,-0.118590,2.114304,-0.718521,-0.120486,2.048763,-0.515025,-0.123351,2.158346,-0.806172,-0.141126,2.001204,-0.480595,0.043952,2.319747,-0.888091,0.070598,2.061934,-0.468743,0.232250,2.179640,-0.953443,0.294012,2.094214,-0.634936,0.361937,2.217100,-0.796585,0.362852,2.140139,-0.575427,0.801972,2.197130,-0.795870,0.802177,2.207698,-0.617736,1.184281,2.324245,-0.824558,1.147469,2.417598,-0.595674,1.273707,2.199641,-0.777419,1.265143,2.332461,-0.552677,1.264779,2.266449,-0.851854,1.248929,2.356716,-0.651724,1.228269,2.386665,-0.834621,1.170199,2.497402,-0.522579,0.304482,2.120338,-0.875893,0.368420,2.085162,-0.483397,0.311020,2.132035,-0.915957,0.378508,2.082343,-0.483145,0.378330,2.128678,-0.911099,0.443408,2.099846,-0.472973,0.327961,2.187053,-0.947462,0.382378,2.131486
6238,213.989542,0,OK,97.74,-0.707462,0.309697,2.164507,-0.698364,0.245933,2.144576,-0.681199,0.126284,2.111894,-0.662017,0.006246,2.081870,-0.636219,-0.150741,2.043125,-0.621231,-0.237427,1.899253,-0.592722,-0.293474,1.903254,-0.643356,-0.296421,1.899755,-0.564808,-0.298001,1.995582,-0.682953,-0.304878,1.987417,-0.611865,-0.117094,2.126540,-0.722252,-0.118474,2.058635,-0.521307,-0.122508,2.172806,-0.808962,-0.138970,2.009322,-0.485397,0.046911,2.331658,-0.887396,0.079158,2.047980,-0.460273,0.248874,2.214159,-0.938893,0.308443,2.046318,-0.635144,0.364851,2.221552,-0.795775,0.366641,2.142503,-0.571302,0.804169,2.199299,-0.795626,0.805381,2.213773,-0.616591,1.185174,2.329266,-0.828161,1.146645,2.429615,-0.592748,1.274709,2.205068,-0.780441,1.265165,2.345989,-0.550669,1.265664,2.272443,-0.855093,1.248520,2.369267,-0.651375,1.229134,2.391268,-0.839195,1.168682,2.509485,-0.508838,0.330204,2.162590,-0.858126,0.378784,2.033618,-0.469995,0.333584,2.176538,-0.897469,0.389529,2.026450,-0.467178,0.400709,2.181869,-0.891429,0.456016,2.035671,-0.461381,0.342963,2.233637,-0.932272,0.400770,2.072112
