frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3380,115.342586,0,OK,97.78,-0.731295,0.218917,2.072619,-0.722000,0.153536,2.059036,-0.708853,0.031239,2.035621,-0.699781,-0.091691,2.013631,-0.688631,-0.252600,1.985460,-0.657255,-0.409488,1.932153,-0.647609,-0.452788,1.976898,-0.693876,-0.454916,1.955928,-0.649794,-0.401517,2.058692,-0.757749,-0.406482,2.009762,-0.664415,-0.216336,2.067812,-0.771473,-0.210997,1.994943,-0.586191,-0.207940,2.132478,-0.863724,-0.192970,1.955752,-0.548034,0.020898,2.169572,-0.948797,0.023234,1.990645,-0.518381,0.253564,2.183208,-0.950921,0.256709,1.964495,-0.664805,0.276741,2.133924,-0.814126,0.276024,2.035193,-0.616068,0.716979,2.170485,-0.856380,0.715013,2.090196,-0.638527,1.113004,2.252504,-0.920303,1.090833,2.227092,-0.576798,1.189550,2.132764,-0.856302,1.185560,2.125871,-0.551812,1.180575,2.208166,-0.934187,1.173445,2.139194,-0.679683,1.165288,2.303079,-0.944730,1.132028,2.295588,-0.571783,0.338797,2.144332,-0.905087,0.346376,2.003056,-0.532436,0.341825,2.156853,-0.941972,0.347323,1.984274,-0.531371,0.407835,2.170332,-0.965869,0.403799,2.012193,-0.521355,0.344442,2.214226,-0.989101,0.329620,2.014053
3381,115.378585,0,OK,96.38,-0.732353,0.219325,2.073826,-0.723059,0.154026,2.059857,-0.709584,0.031774,2.036391,-0.699601,-0.091199,2.015046,-0.687081,-0.252174,1.987839,-0.656775,-0.409076,1.933960,-0.646904,-0.452500,1.978536,-0.693360,-0.454410,1.957968,-0.648177,-0.401380,2.060444,-0.756574,-0.405837,2.012452,-0.662274,-0.215087,2.069647,-0.770241,-0.211380,1.998030,-0.583450,-0.204550,2.133264,-0.863096,-0.194470,1.959778,-0.542670,0.024995,2.162335,-0.948479,0.018961,2.008318,-0.514297,0.258210,2.160209,-0.953163,0.253498,1.995317,-0.665709,0.276856,2.135239,-0.815335,0.276582,2.036969,-0.614883,0.716464,2.176272,-0.857871,0.715230,2.094422,-0.631813,1.112358,2.260227,-0.919072,1.092864,2.227515,-0.571242,1.188733,2.139788,-0.855028,1.186440,2.125255,-0.545142,1.179223,2.214746,-0.932913,1.174952,2.139120,-0.671623,1.164862,2.311646,-0.942811,1.134704,2.295861,-0.568094,0.341449,2.117725,-0.906438,0.340673,2.038273,-0.528183,0.344632,2.128263,-0.943866,0.342673,2.020685,-0.525512,0.411399,2.136939,-0.967071,0.397106,2.052915,-0.514495,0.351090,2.184764,-0.990046,0.322859,2.050621
3382,115.413586,0,OK,96.93,-0.735027,0.227303,2.073032,-0.725636,0.162101,2.058674,-0.711291,0.040065,2.034610,-0.699341,-0.082658,2.012844,-0.683929,-0.243289,1.985093,-0.655324,-0.399754,1.929055,-0.645365,-0.443784,1.973012,-0.692026,-0.445098,1.952865,-0.645479,-0.393645,2.055535,-0.754353,-0.396712,2.008523,-0.658551,-0.205839,2.066561,-0.767738,-0.204253,1.996737,-0.578954,-0.192909,2.128757,-0.861545,-0.189370,1.959993,-0.536754,0.036998,2.152443,-0.951513,0.017625,2.025243,-0.511989,0.270129,2.137108,-0.958970,0.252451,2.025706,-0.668028,0.284779,2.134109,-0.818535,0.284443,2.037193,-0.615870,0.723673,2.180736,-0.861283,0.722642,2.097824,-0.628563,1.118818,2.268859,-0.920190,1.100738,2.230640,-0.570251,1.195807,2.147698,-0.857278,1.194260,2.127631,-0.542533,1.185541,2.221972,-0.934997,1.183057,2.142617,-0.666892,1.171137,2.321575,-0.942754,1.142537,2.299408,-0.567310,0.351580,2.093138,-0.910835,0.336150,2.073720,-0.526863,0.354874,2.101341,-0.948740,0.339473,2.057402,-0.523174,0.421974,2.106251,-0.970891,0.391346,2.094262,-0.510091,0.364184,2.156598,-0.994102,0.317487,2.087071
3383,115.446106,0,OK,96.88,-0.736416,0.233406,2.072606,-0.726932,0.168295,2.057898,-0.711821,0.046470,2.033241,-0.698169,-0.075982,2.010954,-0.680264,-0.236230,1.982499,-0.653949,-0.392337,1.924377,-0.644243,-0.437018,1.967730,-0.691048,-0.437518,1.947881,-0.643201,-0.387893,2.050853,-0.752410,-0.389059,2.004539,-0.654392,-0.198553,2.063706,-0.764588,-0.198748,1.995466,-0.574138,-0.183521,2.124571,-0.859146,-0.185820,1.959930,-0.530073,0.046446,2.143867,-0.954022,0.014166,2.038688,-0.509241,0.278834,2.116287,-0.961182,0.248813,2.048107,-0.669092,0.290851,2.133354,-0.820412,0.290414,2.037713,-0.616589,0.729172,2.184742,-0.861285,0.728469,2.100637,-0.626900,1.123442,2.276998,-0.916037,1.107476,2.232634,-0.570925,1.201182,2.155217,-0.854556,1.200497,2.128317,-0.541710,1.190329,2.228830,-0.932034,1.189855,2.144877,-0.664027,1.175457,2.330863,-0.936908,1.149467,2.301819,-0.567210,0.357829,2.071264,-0.910339,0.328002,2.100757,-0.526400,0.361619,2.077116,-0.948427,0.333246,2.085396,-0.522773,0.428889,2.078415,-0.968760,0.382976,2.126062,-0.506754,0.373762,2.130856,-0.993777,0.310295,2.114343
3384,115.479103,0,OK,96.67,-0.739195,0.243352,2.071002,-0.729699,0.178276,2.056149,-0.713694,0.056688,2.030895,-0.697818,-0.065348,2.007810,-0.676635,-0.224992,1.978229,-0.653585,-0.380762,1.917862,-0.644883,-0.426266,1.960567,-0.691664,-0.425479,1.940675,-0.642887,-0.378387,2.044398,-0.752045,-0.376552,1.997983,-0.650655,-0.187181,2.059339,-0.761623,-0.189502,1.992404,-0.569995,-0.169974,2.119083,-0.856857,-0.179141,1.957842,-0.525878,0.060244,2.134963,-0.958004,0.012842,2.047901,-0.510855,0.291690,2.097465,-0.957268,0.247610,2.056970,-0.671319,0.300960,2.130977,-0.823761,0.300136,2.037136,-0.618874,0.738695,2.187188,-0.861300,0.738466,2.100221,-0.628527,1.131628,2.285054,-0.910141,1.118985,2.230169,-0.575060,1.210585,2.162929,-0.851389,1.210874,2.123306,-0.544365,1.199048,2.235833,-0.928355,1.201030,2.142529,-0.664599,1.183090,2.340152,-0.928288,1.161541,2.299776,-0.571503,0.368803,2.052708,-0.900343,0.320848,2.111958,-0.530469,0.372958,2.056320,-0.938261,0.329269,2.097624,-0.527166,0.440246,2.055050,-0.954515,0.378360,2.140821,-0.508171,0.387086,2.108518,-0.984524,0.308081,2.126470
3385,115.512104,0,OK,96.69,-0.741886,0.251949,2.068702,-0.732455,0.186887,2.053747,-0.715608,0.065560,2.027791,-0.697473,-0.055968,2.003714,-0.672980,-0.214874,1.972751,-0.653356,-0.370091,1.909803,-0.646009,-0.416525,1.951754,-0.692640,-0.414256,1.931624,-0.643348,-0.370167,2.036417,-0.752154,-0.364875,1.989445,-0.646945,-0.177038,2.053832,-0.758591,-0.181446,1.988140,-0.565938,-0.157829,2.112484,-0.854416,-0.173872,1.954501,-0.522653,0.072735,2.125347,-0.961223,0.011172,2.052225,-0.513331,0.303256,2.080939,-0.944631,0.245513,2.049448,-0.673267,0.309758,2.127628,-0.827083,0.308508,2.036062,-0.621465,0.746926,2.188647,-0.860504,0.747329,2.098045,-0.631654,1.138189,2.292935,-0.902295,1.129810,2.224649,-0.580824,1.218539,2.170594,-0.846949,1.219969,2.114543,-0.548649,1.206324,2.242745,-0.923170,1.211194,2.136987,-0.666733,1.188989,2.349276,-0.917114,1.173250,2.294497,-0.575930,0.379571,2.037518,-0.878484,0.310905,2.104005,-0.534766,0.383713,2.039112,-0.915517,0.323809,2.090733,-0.531449,0.450954,2.036314,-0.925076,0.373711,2.134988,-0.510020,0.398852,2.089903,-0.963213,0.307536,2.120425
3386,115.552162,0,OK,96.41,-0.744909,0.258121,2.066552,-0.735581,0.193068,2.051497,-0.718050,0.071956,2.024996,-0.697979,-0.049119,2.000183,-0.670677,-0.207371,1.968234,-0.653487,-0.361946,1.903036,-0.647310,-0.409146,1.944316,-0.693744,-0.405698,1.923899,-0.644401,-0.364147,2.029701,-0.752746,-0.356102,1.982060,-0.644408,-0.169348,2.049152,-0.756747,-0.175740,1.984818,-0.562977,-0.148297,2.106572,-0.853101,-0.170882,1.952204,-0.521030,0.082665,2.116347,-0.962879,0.011023,2.052493,-0.516227,0.312507,2.067883,-0.928610,0.242386,2.030222,-0.675476,0.316122,2.124326,-0.830741,0.314474,2.035244,-0.623966,0.752682,2.189781,-0.859652,0.753858,2.095479,-0.634694,1.142082,2.300774,-0.894024,1.138378,2.218076,-0.586794,1.223891,2.178216,-0.842382,1.226465,2.104547,-0.552998,1.210990,2.249502,-0.917671,1.218908,2.130329,-0.668648,1.192172,2.358425,-0.905333,1.182869,2.287919,-0.580358,0.388678,2.026495,-0.853751,0.299789,2.082461,-0.539154,0.392717,2.026376,-0.889180,0.317005,2.069713,-0.535788,0.459926,2.022949,-0.891561,0.368277,2.113368,-0.512316,0.408155,2.076001,-0.937880,0.307148,2.100576
3387,115.588129,0,OK,96.64,-0.747532,0.261998,2.064835,-0.738349,0.196942,2.049703,-0.720442,0.075933,2.022983,-0.699028,-0.044864,1.997943,-0.669800,-0.202736,1.965814,-0.653303,-0.356780,1.899197,-0.647953,-0.404453,1.940047,-0.694147,-0.400387,1.919204,-0.645512,-0.360359,2.025917,-0.753298,-0.350871,1.977282,-0.643088,-0.164235,2.046360,-0.756113,-0.172354,1.983438,-0.561159,-0.141588,2.102450,-0.852941,-0.169902,1.951981,-0.520854,0.089781,2.108986,-0.963063,0.012627,2.050749,-0.518984,0.319283,2.058742,-0.913529,0.237668,2.004900,-0.677213,0.320198,2.121322,-0.833995,0.318156,2.034948,-0.625678,0.756109,2.190955,-0.858362,0.758076,2.093256,-0.636755,1.143415,2.309016,-0.885464,1.144306,2.212247,-0.592169,1.226757,2.186241,-0.837930,1.230351,2.095405,-0.556562,1.213153,2.256508,-0.912081,1.224000,2.124588,-0.669398,1.192741,2.368065,-0.893166,1.189799,2.281935,-0.583911,0.396021,2.019707,-0.832402,0.289924,2.053022,-0.542706,0.399780,2.018249,-0.866233,0.309894,2.039953,-0.538991,0.466976,2.014917,-0.862733,0.363230,2.080979,-0.514151,0.414876,2.067015,-0.915035,0.306399,2.072008
3388,115.618129,0,OK,96.87,-0.748570,0.262874,2.064148,-0.739515,0.197815,2.048952,-0.721357,0.076888,2.022032,-0.698953,-0.043681,1.996753,-0.668312,-0.201237,1.964398,-0.651589,-0.354817,1.896771,-0.646864,-0.402824,1.937305,-0.692805,-0.398434,1.915975,-0.645243,-0.359407,2.023538,-0.752439,-0.349164,1.973767,-0.641141,-0.162379,2.044618,-0.754760,-0.171814,1.982962,-0.558712,-0.138509,2.099454,-0.851970,-0.171255,1.952613,-0.520388,0.093248,2.103828,-0.960442,0.015288,2.045535,-0.520689,0.322800,2.053782,-0.901013,0.231663,1.975899,-0.677486,0.321252,2.119483,-0.835571,0.318860,2.035526,-0.625874,0.756541,2.192845,-0.855683,0.759234,2.091996,-0.637354,1.141682,2.317753,-0.876159,1.146936,2.207473,-0.595959,1.226465,2.194848,-0.832482,1.230901,2.087650,-0.558656,1.212251,2.264106,-0.905457,1.225755,2.119878,-0.668753,1.190270,2.378075,-0.880562,1.193427,2.276788,-0.586636,0.399909,2.017271,-0.815901,0.282863,2.017881,-0.545485,0.403685,2.014732,-0.848818,0.303640,2.003778,-0.541849,0.470911,2.011953,-0.841285,0.359938,2.040026,-0.515614,0.418308,2.062849,-0.896978,0.305769,2.036905
3389,115.655827,0,OK,96.79,-0.746000,0.261086,2.059858,-0.737146,0.196003,2.044645,-0.719264,0.075003,2.017870,-0.696845,-0.045632,1.992924,-0.666200,-0.203284,1.961044,-0.647855,-0.357110,1.894404,-0.643281,-0.404878,1.935237,-0.689017,-0.400871,1.913397,-0.642834,-0.361006,2.021254,-0.749552,-0.351656,1.970294,-0.638202,-0.163942,2.040742,-0.752499,-0.173966,1.980447,-0.555079,-0.139422,2.094226,-0.850083,-0.174369,1.951319,-0.519244,0.092764,2.096321,-0.954892,0.018894,2.034166,-0.521037,0.322551,2.047392,-0.893171,0.226448,1.943002,-0.674094,0.319608,2.113964,-0.833470,0.316970,2.032494,-0.622861,0.754401,2.190473,-0.851001,0.757650,2.087416,-0.635558,1.137146,2.322428,-0.866699,1.146268,2.200536,-0.597505,1.223556,2.199577,-0.827152,1.228572,2.078155,-0.558540,1.208806,2.267800,-0.898864,1.224269,2.113215,-0.665862,1.184857,2.383997,-0.868155,1.193576,2.269422,-0.587732,0.400152,2.013369,-0.806053,0.280500,1.976420,-0.546644,0.403958,2.009986,-0.839253,0.300174,1.961426,-0.543042,0.471215,2.008035,-0.829816,0.359791,1.991377,-0.515727,0.417927,2.057634,-0.886136,0.306370,1.995849
3390,115.689817,0,OK,96.62,-0.744019,0.258165,2.056972,-0.735343,0.193062,2.041744,-0.717770,0.071988,2.015098,-0.695496,-0.048731,1.990434,-0.665072,-0.206507,1.958954,-0.644823,-0.360866,1.894122,-0.640317,-0.408171,1.935498,-0.685846,-0.404749,1.913131,-0.641134,-0.363409,2.021052,-0.747368,-0.355425,1.968863,-0.636297,-0.166790,2.038188,-0.751190,-0.177154,1.979095,-0.552517,-0.141870,2.090448,-0.849110,-0.178104,1.951132,-0.519475,0.090735,2.092059,-0.949558,0.022902,2.019732,-0.522256,0.321187,2.046418,-0.888868,0.220943,1.908847,-0.671414,0.316805,2.110006,-0.831878,0.313968,2.030707,-0.620663,0.751162,2.189261,-0.847330,0.754850,2.084621,-0.634830,1.131514,2.327820,-0.859074,1.144239,2.195549,-0.599637,1.219411,2.205169,-0.823103,1.224887,2.070982,-0.559312,1.204237,2.272504,-0.893664,1.221375,2.108387,-0.664293,1.178399,2.390423,-0.858070,1.192362,2.263877,-0.590056,0.398991,2.015151,-0.801202,0.279272,1.932090,-0.549060,0.403157,2.011138,-0.835277,0.296792,1.916402,-0.545947,0.470463,2.010507,-0.825440,0.359529,1.938928,-0.517414,0.416370,2.058522,-0.880760,0.306450,1.951889
3391,115.717817,0,OK,96.66,-0.736674,0.250391,2.049406,-0.728263,0.185178,2.034505,-0.711601,0.063854,2.008417,-0.690611,-0.057211,1.984325,-0.662056,-0.215472,1.953538,-0.638531,-0.370777,1.892165,-0.633406,-0.417093,1.934575,-0.678849,-0.415005,1.911873,-0.635592,-0.370531,2.019140,-0.741627,-0.365660,1.966167,-0.632237,-0.175590,2.032301,-0.747704,-0.185120,1.974195,-0.547672,-0.151178,2.083528,-0.845901,-0.185346,1.947206,-0.518749,0.081973,2.085305,-0.943109,0.020701,2.004604,-0.522781,0.313268,2.044253,-0.891635,0.217988,1.887868,-0.663395,0.309260,2.101248,-0.824737,0.306159,2.023760,-0.614020,0.743460,2.182212,-0.840570,0.746952,2.078284,-0.631590,1.121351,2.326977,-0.851130,1.136214,2.189780,-0.598023,1.210647,2.204884,-0.818449,1.216270,2.063931,-0.557079,1.195194,2.271780,-0.888027,1.212871,2.103143,-0.660972,1.167419,2.390221,-0.848439,1.184682,2.257817,-0.591095,0.391679,2.015744,-0.806745,0.282719,1.903084,-0.550150,0.396085,2.011474,-0.842558,0.297194,1.888182,-0.547243,0.463393,2.012655,-0.835565,0.361671,1.906455,-0.518109,0.408100,2.058911,-0.886792,0.306314,1.925350
3392,115.746333,0,OK,96.76,-0.732207,0.244352,2.044535,-0.724029,0.179041,2.029935,-0.708209,0.057493,2.004372,-0.688460,-0.063885,1.980811,-0.661722,-0.222586,1.950662,-0.634769,-0.378653,1.892729,-0.628660,-0.423900,1.936150,-0.674124,-0.423307,1.913400,-0.631917,-0.375548,2.019667,-0.737999,-0.374163,1.966585,-0.630959,-0.182600,2.029009,-0.746914,-0.191258,1.971745,-0.545708,-0.158789,2.079375,-0.845332,-0.190453,1.945584,-0.521936,0.074921,2.083059,-0.939309,0.019525,1.993299,-0.528446,0.307083,2.047602,-0.899349,0.220689,1.878688,-0.658363,0.303413,2.095346,-0.820428,0.300099,2.019390,-0.610469,0.737529,2.177639,-0.836892,0.740720,2.075109,-0.631418,1.113296,2.327396,-0.846741,1.129859,2.187096,-0.598443,1.203607,2.205889,-0.816760,1.209306,2.060194,-0.557394,1.187983,2.272681,-0.885527,1.205988,2.100819,-0.661094,1.158757,2.390942,-0.842773,1.178692,2.254809,-0.597921,0.385427,2.021847,-0.819488,0.292575,1.887770,-0.557059,0.390507,2.017534,-0.857038,0.303587,1.874245,-0.555030,0.457778,2.020795,-0.854555,0.368993,1.890250,-0.524950,0.401468,2.065181,-0.900078,0.310315,1.913278
3393,115.780331,0,OK,96.54,-0.722153,0.235295,2.038666,-0.714178,0.169850,2.024564,-0.699477,0.048002,1.999769,-0.681842,-0.073831,1.976890,-0.658242,-0.233186,1.947584,-0.626356,-0.389984,1.894316,-0.618884,-0.433709,1.939063,-0.664318,-0.435214,1.916296,-0.623748,-0.383025,2.021108,-0.729760,-0.386536,1.967984,-0.626638,-0.193387,2.025692,-0.742786,-0.200081,1.968556,-0.540825,-0.171022,2.075764,-0.841220,-0.197048,1.942616,-0.523486,0.063198,2.082074,-0.932347,0.015887,1.982036,-0.534365,0.295886,2.051465,-0.915241,0.228664,1.883890,-0.647965,0.294607,2.088677,-0.810361,0.291027,2.013444,-0.602850,0.729019,2.170979,-0.829027,0.731287,2.071290,-0.628621,1.103500,2.323185,-0.840128,1.120112,2.184244,-0.594513,1.194172,2.202261,-0.811836,1.199241,2.056756,-0.554290,1.178690,2.269587,-0.880168,1.195734,2.098094,-0.659424,1.148699,2.386381,-0.835711,1.169212,2.251736,-0.605251,0.373558,2.027587,-0.845906,0.311008,1.890206,-0.564479,0.379542,2.023590,-0.885417,0.316820,1.879286,-0.563768,0.446724,2.028714,-0.891172,0.381581,1.896981,-0.532766,0.389798,2.071656,-0.926404,0.316567,1.921015
3394,115.813331,0,OK,96.71,-0.711416,0.230241,2.035217,-0.703587,0.164679,2.021581,-0.689979,0.042570,1.997459,-0.674663,-0.079669,1.975084,-0.654481,-0.239592,1.946321,-0.617302,-0.396461,1.896829,-0.607979,-0.438728,1.942618,-0.653471,-0.442445,1.920224,-0.614150,-0.386161,2.023381,-0.720298,-0.394834,1.971128,-0.622067,-0.200222,2.024314,-0.738304,-0.204607,1.967134,-0.535771,-0.179612,2.074308,-0.836641,-0.198904,1.941278,-0.526067,0.054940,2.083815,-0.924866,0.016556,1.972786,-0.543728,0.287683,2.057015,-0.928320,0.236822,1.891115,-0.637054,0.289764,2.084716,-0.799538,0.285967,2.009685,-0.595941,0.724676,2.166472,-0.821910,0.725679,2.070318,-0.627260,1.098630,2.318936,-0.835990,1.114149,2.184161,-0.591011,1.189097,2.198482,-0.808533,1.193175,2.056428,-0.552180,1.174045,2.266716,-0.876761,1.189248,2.097897,-0.659666,1.143864,2.381298,-0.831828,1.163448,2.251524,-0.616752,0.363790,2.034586,-0.870597,0.327805,1.895375,-0.576157,0.371038,2.030893,-0.911067,0.328280,1.886653,-0.577412,0.438081,2.037521,-0.924610,0.391428,1.905868,-0.544923,0.381125,2.079308,-0.949302,0.321920,1.930459
3395,115.846851,0,OK,96.55,-0.706232,0.228537,2.033784,-0.698532,0.162874,2.020570,-0.685870,0.040542,1.997067,-0.672583,-0.082016,1.975147,-0.655388,-0.242370,1.946849,-0.612553,-0.398608,1.900003,-0.601029,-0.439541,1.946498,-0.646590,-0.445508,1.924739,-0.608366,-0.385643,2.026279,-0.714676,-0.399568,1.975510,-0.622281,-0.203393,2.024748,-0.738551,-0.205761,1.967517,-0.535600,-0.184346,2.074697,-0.836701,-0.197437,1.941661,-0.530400,0.050159,2.088095,-0.921829,0.020078,1.966959,-0.553157,0.282773,2.064184,-0.937980,0.243341,1.895600,-0.631738,0.288240,2.082867,-0.794262,0.284261,2.007931,-0.594664,0.723738,2.163428,-0.819741,0.723501,2.070715,-0.630939,1.097747,2.314652,-0.836455,1.111863,2.184572,-0.592554,1.187558,2.194369,-0.809121,1.190621,2.056647,-0.555110,1.173152,2.263512,-0.877439,1.186424,2.097943,-0.664863,1.143255,2.376000,-0.832774,1.161413,2.251778,-0.628347,0.357098,2.042965,-0.889223,0.339511,1.896960,-0.587978,0.365577,2.039419,-0.929897,0.336003,1.890071,-0.591172,0.432437,2.047152,-0.948631,0.397687,1.909676,-0.557057,0.375761,2.088015,-0.965343,0.326304,1.935578
3396,115.887864,0,OK,96.36,-0.699229,0.229177,2.037281,-0.691623,0.163423,2.024464,-0.679921,0.040891,2.001518,-0.668800,-0.081938,1.979903,-0.654811,-0.242650,1.951875,-0.609133,-0.398422,1.906176,-0.595814,-0.438480,1.952952,-0.641602,-0.445790,1.932100,-0.602997,-0.383763,2.032187,-0.709838,-0.400818,1.983533,-0.620595,-0.204151,2.029532,-0.737159,-0.204413,1.972853,-0.533324,-0.186769,2.079059,-0.835190,-0.193535,1.947498,-0.529678,0.047524,2.096162,-0.919320,0.024903,1.967650,-0.556311,0.279842,2.073400,-0.947509,0.249128,1.903403,-0.624623,0.289083,2.085942,-0.787206,0.284854,2.011148,-0.592448,0.725319,2.164595,-0.816740,0.723598,2.075603,-0.633613,1.099946,2.313011,-0.836963,1.112064,2.188530,-0.593531,1.188652,2.192462,-0.809899,1.190443,2.060314,-0.557292,1.175241,2.262442,-0.878306,1.185864,2.101421,-0.668937,1.145924,2.373209,-0.833911,1.161962,2.255510,-0.633560,0.352347,2.053311,-0.907195,0.349114,1.901042,-0.593452,0.361887,2.049498,-0.947725,0.342043,1.896402,-0.598300,0.428589,2.057724,-0.970628,0.402209,1.916294,-0.562403,0.372535,2.097912,-0.979749,0.330081,1.943864
3397,115.922851,0,OK,96.65,-0.692640,0.230392,2.043267,-0.685082,0.164558,2.030842,-0.674171,0.041851,2.008440,-0.664974,-0.081174,1.987041,-0.653760,-0.242130,1.959162,-0.608175,-0.397974,1.913619,-0.594017,-0.437732,1.960405,-0.640081,-0.445322,1.940270,-0.600238,-0.382619,2.039446,-0.707719,-0.400328,1.992465,-0.618223,-0.204047,2.036430,-0.735302,-0.202575,1.980841,-0.530235,-0.188117,2.085169,-0.833339,-0.189617,1.956510,-0.525295,0.045891,2.105542,-0.918655,0.028565,1.974306,-0.553725,0.278025,2.083069,-0.958480,0.252449,1.915234,-0.617912,0.290573,2.091400,-0.780653,0.285936,2.016974,-0.591254,0.727659,2.167351,-0.814736,0.724171,2.082639,-0.636903,1.103405,2.311568,-0.838845,1.112870,2.193990,-0.595821,1.190551,2.190220,-0.812420,1.190759,2.065343,-0.560438,1.178472,2.260878,-0.880828,1.185730,2.106396,-0.673362,1.150037,2.370574,-0.836381,1.163193,2.260676,-0.632452,0.349223,2.064074,-0.926852,0.355286,1.908017,-0.592567,0.359444,2.059735,-0.966872,0.344817,1.906300,-0.598433,0.426048,2.068083,-0.993326,0.403428,1.926429,-0.561059,0.370585,2.107741,-0.994581,0.331559,1.956077
3398,115.955366,0,OK,96.79,-0.689356,0.230070,2.052305,-0.681839,0.164165,2.040235,-0.671464,0.041345,2.018205,-0.663536,-0.081744,1.996671,-0.653975,-0.242727,1.968334,-0.610646,-0.398822,1.921464,-0.596314,-0.438957,1.967873,-0.642710,-0.445958,1.948298,-0.600930,-0.384169,2.047251,-0.709189,-0.400505,2.001575,-0.617005,-0.205069,2.045135,-0.734880,-0.202591,1.991292,-0.528182,-0.190211,2.092686,-0.833173,-0.188497,1.968687,-0.519583,0.043297,2.117177,-0.922405,0.027529,1.992559,-0.547956,0.275524,2.095619,-0.973252,0.250430,1.938438,-0.614453,0.290535,2.099808,-0.777472,0.285455,2.026021,-0.593104,0.728441,2.172644,-0.815513,0.723230,2.092575,-0.641923,1.105806,2.311499,-0.842930,1.112245,2.202043,-0.600374,1.190774,2.188774,-0.817287,1.189481,2.072845,-0.565476,1.180287,2.259925,-0.885627,1.184102,2.113968,-0.679092,1.153385,2.369292,-0.840902,1.163049,2.268377,-0.627639,0.346003,2.077976,-0.951939,0.355302,1.925192,-0.587925,0.356606,2.073027,-0.990829,0.341248,1.927240,-0.594286,0.423140,2.081570,-1.020832,0.398030,1.947629,-0.555772,0.367976,2.120547,-1.013021,0.327588,1.979607
3399,115.987363,0,OK,97.61,-0.687503,0.228656,2.061527,-0.680042,0.162706,2.049672,-0.669903,0.039910,2.027400,-0.662517,-0.083018,2.004777,-0.653442,-0.243707,1.974669,-0.613283,-0.399958,1.925549,-0.599336,-0.440920,1.971349,-0.645994,-0.446842,1.952042,-0.602377,-0.387052,2.051429,-0.711247,-0.400871,2.006379,-0.615398,-0.206852,2.051336,-0.734000,-0.203771,1.999145,-0.525904,-0.192988,2.097919,-0.832641,-0.189279,1.978382,-0.512629,0.039662,2.127874,-0.929600,0.020137,2.022461,-0.540276,0.272146,2.108232,-0.994143,0.241895,1.979366,-0.612391,0.289294,2.108475,-0.775729,0.283949,2.035417,-0.595793,0.727889,2.178348,-0.816906,0.721076,2.104322,-0.646306,1.107199,2.311162,-0.847043,1.109785,2.214163,-0.604728,1.189681,2.186761,-0.821494,1.187131,2.085011,-0.569995,1.180853,2.258217,-0.889935,1.181299,2.125904,-0.683821,1.155862,2.367819,-0.845592,1.160636,2.280476,-0.620508,0.342321,2.091910,-0.983812,0.348123,1.963976,-0.580911,0.353128,2.086483,-1.020868,0.330665,1.969991,-0.587467,0.419598,2.095370,-1.053630,0.384727,1.993319,-0.548191,0.364464,2.133623,-1.036299,0.315574,2.024356
